lat,lng,timezone,country_code,apparentTemperature,cloudCover,dewPoint,humidity,pressure,precipIntensity,temperature,visibility,windGust,ozone,uvIndex,windSpeed,windBearing
12,77,Asia/Kolkata,IN,78.65366348275529,0.3740724823855104,69.88250219793699,2,950,4.429631695193144,68.52916679185029,6.331770746984989,2.2380764565655653,244.85147117812153,5.975901013445371,8.047720354761072,76
12,77,Asia/Kolkata,IN,92.11324736414059,0.4022045149673963,56.860913419974565,10,1015,1.086130284485363,77.90805887868518,1.4194344224023137,5.667341187705379,246.5138357243335,0.7413547946171073,18.405399432890167,105
12,77,Asia/Kolkata,IN,86.62135714270384,0.6477528329915166,76.58491919485982,97,965,3.0811810369671413,66.32912672362681,7.317138692846131,4.450042640848593,274.8105666898228,9.250521500444119,8.446824044911521,81
12,77,Asia/Kolkata,IN,63.46474066926416,0.7907792352938662,54.037796766524636,4,1029,3.070903817934681,62.43480732735611,6.8168063469369855,6.335195358359707,226.63801126071337,3.541489663262285,11.542734181075362,182
12,77,Asia/Kolkata,IN,76.96292579039358,0.6099854426374761,59.18187283404792,34,991,1.6612476353457262,85.1541915313289,6.414481528876497,6.836522837625594,233.41792428330749,9.802536222146884,17.390503805703958,55
12,77,Asia/Kolkata,IN,69.52472953189391,0.9926578174516748,75.96387623848508,17,985,4.293977782279857,76.73578502276595,4.272022263483053,11.292858332475358,223.1576392875951,9.746619137392221,4.02420451502401,177
12,77,Asia/Kolkata,IN,85.1664874453582,0.4772559433645581,73.22565220959851,29,1000,3.4289545204851573,81.9335459449236,2.7888063713367197,7.0240431508103445,251.05641957916652,7.3865706248914424,9.025452013831611,223
12,77,Asia/Kolkata,IN,83.50183299416685,0.709807127002033,66.15395799659325,65,973,0.2199892749902238,77.19453440101745,6.8321506555373706,8.009100878018877,269.51378323859905,0.4059784430412072,15.464945071870225,150
12,77,Asia/Kolkata,IN,66.75818020752861,0.8656674509914132,75.93467379247122,61,1036,2.2693587640812978,68.24923391600674,9.041305744949824,15.812318683025532,295.00207186167677,9.663119070074567,8.993092401817792,248
12,77,Asia/Kolkata,IN,69.00587863441605,0.871787787544466,53.94380009544399,53,1027,3.5003472002441383,69.79833303449323,3.1625982261789165,0.7172764170163815,260.381123021253,8.341391921337207,5.588884232489477,178
12,77,Asia/Kolkata,IN,89.59105497130658,0.6570378374606337,65.96547648794748,9,965,1.680966157470477,76.99613687075637,2.1883051510061122,18.615160368313653,251.02910572652206,4.676279471163612,10.991386293503522,99
12,77,Asia/Kolkata,IN,87.66200959057389,0.5805495098085709,71.58934622383404,94,1018,3.408588153889659,70.37957733769582,1.5550391012982467,9.425905679362783,264.1919213950655,3.9408136482440437,16.265838573929006,150
12,77,Asia/Kolkata,IN,85.29652551169687,0.3381489777491953,55.33415755029119,0,995,3.1899854967873766,63.24645637378397,8.797973835457626,14.505654093816855,280.85953711186636,3.484602741722541,2.789645245582024,340
12,77,Asia/Kolkata,IN,98.37427097528348,0.022581358208786373,65.21805930355237,89,964,1.5545454089395143,70.11002775428261,5.7725767959052785,9.644027117404377,298.95276009403494,7.645719078459541,4.002914876376707,282
12,77,Asia/Kolkata,IN,88.19395973919664,0.9696916314286113,72.33831747590911,81,1001,3.8894295822779537,77.9392358152331,4.697220867082274,4.794548666379599,288.69749013263726,9.948190273273473,17.816545870873828,269
12,77,Asia/Kolkata,IN,83.50717805487824,0.08569800165353714,75.55468057344083,65,1042,4.812073568281936,80.75396222329985,5.95577442501276,9.228415148571965,213.16341779056438,6.104293635781493,18.570537140823614,292
12,77,Asia/Kolkata,IN,87.13245069720728,0.5122556087039597,56.11010669172806,78,990,0.8435502213971541,76.17512438233611,0.8661336388141772,2.1407806751349456,275.79867539400914,4.130606688080526,10.627168432872098,224
12,77,Asia/Kolkata,IN,92.74064188293261,0.18507551697397717,67.9546167155952,31,1024,2.0729456461812434,78.6052511169987,8.015926942353241,11.253205601161785,251.0290285312266,9.299374412729762,16.81095618206911,6
12,77,Asia/Kolkata,IN,84.95211747078066,0.4707288564010258,53.16240288327937,15,962,1.9694900891348865,92.01002974940911,2.7873265688717375,11.809302070000886,269.7268059302846,6.740606373790738,14.836308434351489,340
12,77,Asia/Kolkata,IN,90.67336800615753,0.8482578035943031,72.77511414951725,45,1023,2.8094705790089276,78.5546166921522,8.468387210619193,1.4084908190524592,218.6650434774431,2.2531072587445156,1.7283341043627454,312
12,77,Asia/Kolkata,IN,93.75820107218405,0.6577325720358947,79.73098593779763,57,1034,1.9156800374274634,70.8129644408553,8.534072138514244,18.14025286800802,271.4397546157819,3.8563758425729846,2.519075756608651,138
12,77,Asia/Kolkata,IN,86.70636670589167,0.3711430047259253,70.79185602138375,95,974,0.7143358439825731,95.39319739441765,1.1026567165271761,10.878114913560658,231.56290440362045,2.3534767754485153,13.528890430221834,7
12,77,Asia/Kolkata,IN,65.91900233439404,0.7930736879640323,76.93384987054203,85,971,1.640377125393559,60.54814535399544,1.9455271756673154,19.849786686900615,279.92826269739487,4.107214373273167,15.592382327745913,126
12,77,Asia/Kolkata,IN,86.40512170379277,0.5161359958487892,73.29223499861261,68,1017,1.6742932529901493,91.39583436333439,0.6283926428160047,2.758527027993165,221.57096614851855,3.792929089181171,11.027349770964534,37
12,77,Asia/Kolkata,IN,98.58667386915118,0.028242556615878933,71.34350740084832,2,1014,0.2590751097168098,64.116710533979,2.533292554577641,17.51487245224698,240.18341177351095,9.658632957357057,17.764717132430754,348
12,77,Asia/Kolkata,IN,87.0623748941072,0.16432751513964183,78.46762944384851,72,981,3.3623947967207117,73.00026926190769,4.6932236702434675,13.992826371927832,260.41987751272023,2.6770710660515276,6.380670128073158,157
12,77,Asia/Kolkata,IN,94.73852693064269,0.9098757106361841,69.92283570460876,0,967,3.440699852554572,76.10630556998291,4.548032167197755,18.017434419933643,226.20655996669086,6.354476155345127,0.5480595622262818,153
12,77,Asia/Kolkata,IN,96.44247013313947,0.005981934926773347,75.01440160573767,23,985,2.6030305363989887,71.75021426741382,6.752955464815419,6.206467996328195,258.5281754510363,4.9518644085139165,17.282925158456838,155
12,77,Asia/Kolkata,IN,90.81729578107984,0.5188404978020691,61.56807865238091,51,1011,0.9175350193463433,75.21368582456897,0.6745773860477955,18.177147621123538,237.52998928468287,8.997928317698769,0.8280208121882837,349
12,77,Asia/Kolkata,IN,97.70828108265337,0.009165192152719492,61.245630656523886,90,951,4.919250914155635,95.07320867676773,7.174454780686208,0.6404927787363612,286.18370019377573,2.5794933346839377,6.21628039830556,31
12,77,Asia/Kolkata,IN,91.29144726546238,0.8123879241441269,60.92863831103246,10,997,1.8087025941590562,93.99454700557726,3.4084879173600093,7.863294810404309,218.37769251841283,9.931021827222336,3.314806925604825,95
12,77,Asia/Kolkata,IN,76.37514304324196,0.7262311037089305,58.144209168392464,92,1029,1.7540178707867038,84.40924350877684,9.21896225029718,12.154584355853618,228.21234357652304,5.79750584740669,9.699872939635167,141
12,77,Asia/Kolkata,IN,92.51136990410208,0.3591846341940569,57.77430220482616,93,1012,3.8996709091709465,64.23077590786903,7.824437872981493,10.416623941309274,278.26349031906796,2.601622573993553,6.922575160802591,282
12,77,Asia/Kolkata,IN,76.3484814992886,0.02091518207455534,68.01854824759135,20,981,3.9349281863428462,98.51921542035407,6.260373358217687,13.67620376680401,278.6230676837123,3.4427051090554017,6.405460467412116,298
12,77,Asia/Kolkata,IN,96.10863814243085,0.7257349687751432,68.75273626195691,49,957,0.7300940459377148,81.51878681882985,7.733355496071291,13.530963808510098,250.45210079163473,0.68070570121057,11.088943580424237,8
12,77,Asia/Kolkata,IN,82.11175761515152,0.02376430043509281,64.25382328374776,0,1029,0.16900999932866145,75.6724444927261,9.778631660263638,0.8924787154147107,283.98533445911323,6.570986573868842,1.360074360842305,112
12,77,Asia/Kolkata,IN,86.73287616726913,0.027031906898571934,52.9353990531434,13,973,2.3154501923388353,95.48542087273543,1.228465342202646,7.601770284427167,223.51953309284545,7.794704347831017,8.73281288150773,124
12,77,Asia/Kolkata,IN,82.66149359495327,0.9306974367846383,70.05828143821336,59,1031,4.994855072247954,87.73905234705025,5.555095973200829,14.62369346312597,280.0607991976267,5.017802399951025,8.107428626336482,127
12,77,Asia/Kolkata,IN,67.04671649968353,0.3925849327830716,72.08140223154419,38,976,4.949536236265751,61.0935246832747,6.265543730831432,15.602388710201682,246.45184201483482,4.564025282924904,17.812628421185746,332
12,77,Asia/Kolkata,IN,81.80715879709742,0.11864627526922389,50.47978193860669,89,955,4.206310177335844,61.01652234456045,8.768229294549538,2.329546949525554,291.991196029495,4.40222113473223,12.165589394695797,128
12,77,Asia/Kolkata,IN,92.24836374258389,0.8730630153954864,50.593008273224086,9,1025,3.25280623860807,67.51633619920447,8.689165530368994,12.356254364035346,211.2816910383789,8.732226028651443,9.834357547551457,176
12,77,Asia/Kolkata,IN,79.17925417887673,0.5595895195816345,78.95289190681595,68,1026,1.358820086738255,91.5417525835263,4.642694242582292,12.636024407944571,209.38830465585056,9.257602886702598,5.762734292008704,315
12,77,Asia/Kolkata,IN,61.054014572197,0.9755342383533574,58.15166195295625,61,1027,0.5488420743783923,75.10985482306309,0.6814195169144166,3.8592013339271802,266.2501824430751,2.145665960223506,2.848150293655982,326
12,77,Asia/Kolkata,IN,68.3310301244395,0.03715108114580812,62.62461646572995,60,974,0.39196632007962307,87.39852257877956,5.05573990441628,11.047472307530612,298.6603789173837,7.335106380625548,0.00887324728476635,125
12,77,Asia/Kolkata,IN,87.6109209906282,0.16113590080591855,70.00575954863636,56,1028,0.33971746636296485,87.92593113932944,7.268717184955459,5.571074495727482,250.07626228498492,4.26944322924503,7.664816458402224,325
12,77,Asia/Kolkata,IN,87.84799677039614,0.004065295121749468,78.0916333274666,41,1020,2.780258617116853,86.35365933017802,1.4333610338229175,15.195095571671075,272.5357081821649,0.8656681599633387,9.701796676108032,248
12,77,Asia/Kolkata,IN,62.925838345576175,0.00987970180564246,63.784255773112086,95,1044,1.710016507661466,84.6244055759392,9.227273842121377,8.489982774821168,205.18113132728527,3.9957026381864527,0.7317636294290164,257
12,77,Asia/Kolkata,IN,71.90163500806202,0.5950637062758601,77.70730483458317,44,1026,2.784196456175651,90.44260263408572,6.818959957653428,4.0911914528783395,240.5760518623627,5.65641815460356,1.3458770403326636,318
12,77,Asia/Kolkata,IN,99.2596524767683,0.9643411093855152,73.08794352528747,99,1005,0.22182550855770533,66.99208203192039,8.952234595169305,19.99762954511543,291.2818193512234,0.6916195315184737,0.14489829121802744,167
12,77,Asia/Kolkata,IN,99.28517091518817,0.9521319884027816,66.00055904447814,70,1002,2.954828095798268,80.42255914584221,8.255910198467829,3.758939939580772,253.2586058424254,4.168483153602663,2.0477528753410845,316
12,77,Asia/Kolkata,IN,94.35195698073187,0.08045897818816405,51.22299948941648,41,981,2.9415725691673518,65.86570244971873,6.583002381652589,13.476038917311337,205.22648384734964,7.126947949053397,6.250521902872923,329
12,77,Asia/Kolkata,IN,61.56263931062463,0.6922927099654151,61.76035847915324,88,972,1.665378690365329,83.4664432804366,4.029287490494932,6.827009100502872,254.24263675081505,2.7782573989644255,11.53656599868538,308
12,77,Asia/Kolkata,IN,73.56753198635109,0.2245990195923051,73.48848403586649,82,1043,2.82562590970095,65.81903491864279,2.6289187921182777,10.396029616417128,239.67974357216985,6.402254957695373,18.932334050926013,85
12,77,Asia/Kolkata,IN,87.99707764463207,0.6529855215231737,71.50380018397539,72,986,0.41067103732373933,78.96621621951255,8.027687417739331,10.209179455500907,209.9724509519076,3.2945500815981497,4.827401074476018,149
12,77,Asia/Kolkata,IN,85.06101966454088,0.6743383768829828,70.70197608960652,2,963,3.702330439409966,78.9644142193963,9.958443258234217,10.490415819593368,253.5504780323273,0.27733134971693274,4.353317236741683,309
12,77,Asia/Kolkata,IN,61.12336286360577,0.3652000989813736,57.823371530273874,5,1015,4.216637359478506,66.93701111915797,6.19621546611693,15.425563495326855,265.4715560422661,0.1879768102882784,14.818718421928578,191
12,77,Asia/Kolkata,IN,98.49651423935717,0.8913668876056932,58.15130028370084,44,959,0.41725296757177455,93.58394530758638,8.159287726290682,11.846282531137886,292.0338232252495,4.483917296286666,10.654631303491511,252
12,77,Asia/Kolkata,IN,78.02238275088285,0.5406981022700235,73.37402895452088,27,1001,2.234822698037868,83.95360038977469,3.8595278277920677,1.882457566119069,223.60482824986116,7.653238901554746,10.900615245042342,175
12,77,Asia/Kolkata,IN,66.21739447788406,0.17085453030143927,62.333517492134646,64,988,1.5263224719047341,64.27332968544115,9.99123379067968,4.078371658510047,231.90664605592391,9.559113139083975,6.185028554583242,305
12,77,Asia/Kolkata,IN,91.68108419036662,0.6186215674328924,77.36698501758076,66,1043,4.0575952105861885,67.22458071499494,2.4334243919842424,14.043243825260095,258.61232139310033,3.0634584942886143,4.834686372918626,266
12,77,Asia/Kolkata,IN,80.18597975543929,0.009343507823567188,52.09092622515197,15,967,0.2449960111907601,62.66455734194419,4.227939572309576,5.418975506585131,267.4221252255689,3.833197162759341,15.218688836707447,336
12,77,Asia/Kolkata,IN,65.62191744204928,0.9014290788081945,52.98924278392463,93,1049,0.14752115654671827,67.0646620374621,3.7995141230268126,18.6363659010803,277.7163788009677,8.268718345597746,2.176784462595258,202
12,77,Asia/Kolkata,IN,96.79485165123353,0.12327011395078347,74.52524183989836,95,981,2.211372112410829,71.72960037863342,4.18090060378934,1.783128209231073,254.3702095899631,1.925162045089025,8.678753164132434,12
12,77,Asia/Kolkata,IN,97.17705054581776,0.17047355448696688,60.645705098618244,2,1009,4.84015927540759,71.21016146637943,2.5733176143593663,14.609847335212283,258.1568835619861,3.6971712622367683,14.918497006959157,303
12,77,Asia/Kolkata,IN,77.40381312536061,0.5376566644715395,62.8599922526916,79,1026,3.4693903277115625,86.19985909950721,3.987855508436453,3.7413580773752675,200.00136033142815,3.2412443321881135,12.298674382976397,261
12,77,Asia/Kolkata,IN,91.09534338054937,0.4058526827238761,60.49731053093703,33,956,4.54318278029957,81.11779683154649,1.0658008025989574,4.577583090653441,208.88088770092904,3.710102889607776,17.196666535098913,204
12,77,Asia/Kolkata,IN,76.77716602969124,0.6570021224383733,54.45293469057764,44,961,2.0267905308197576,71.28678531000989,2.0589616131188446,4.975469799602039,268.09338933070313,4.875268332055695,12.58838169214819,259
12,77,Asia/Kolkata,IN,84.75077665333586,0.5889889564329654,53.64951324447476,31,1013,2.780845084200526,66.29855886965116,0.8889507612869652,6.654882450288904,269.32027878046995,9.817083504474443,4.254014382733848,355
12,77,Asia/Kolkata,IN,96.25286308975906,0.47970686614114766,64.35230482831517,0,965,3.3359722058004455,96.92390834083011,6.430070798305881,11.354190166209921,277.6388639965319,0.8288683895486582,1.14133849038635,69
12,77,Asia/Kolkata,IN,99.49775394772098,0.9763054520291388,58.16334731999896,34,959,2.8254471771908944,79.34576111018855,6.488887147321501,10.541740188788813,267.72439212488905,8.16496403143449,16.469907603434795,233
12,77,Asia/Kolkata,IN,85.07303659563826,0.5765999939741825,66.64382611296253,45,950,4.39100159733648,78.3179679366331,3.496516427048657,10.75812363033657,289.77227523118916,8.741925965850678,10.555619039864666,311
12,77,Asia/Kolkata,IN,67.46450430908521,0.34177631179092216,61.04948779826671,83,950,0.29884376220143394,93.52091410202252,1.4255899986504694,16.41713356140329,280.36810846877904,3.7198244879286557,4.024771366032631,55
12,77,Asia/Kolkata,IN,65.60456007550823,0.7363400851165979,59.925957274630676,28,1007,3.4003079836827066,70.25947810912764,5.57030363587039,12.605742627690617,216.37888459711394,4.191087112435564,2.429744748067151,311
12,77,Asia/Kolkata,IN,74.62855270678546,0.9369868795989071,77.16278779180249,94,1043,1.4625060586558136,86.80578923266972,4.187662324211642,1.7393426079665253,201.29557294437222,9.209813506897428,3.9781758827980696,234
12,77,Asia/Kolkata,IN,80.73532510459873,0.825729193632613,69.64286314591276,51,1002,1.7847054352096086,69.5606760629533,1.1377382557051574,0.6293108693736382,280.67676175386214,4.736354464486871,11.881082406406291,46
12,77,Asia/Kolkata,IN,82.58037446556902,0.12154071112400133,74.50658886060563,75,1034,0.3100901836628378,84.84590968400074,3.562947881828001,1.8050631619202884,294.94690305496385,8.910931327536234,0.3963521747714238,324
